,Unnamed: 0,user_id,slurp_id,nlub_id,sentence,intent,recording_path
31365,9810,FO-462,12377,14721,get me a uber,transport_taxi,audio-1502195878-headset.flac
31366,14968,FO-462,13785,16504,what is the exchange rate for the english pound and us $,qa_currency,audio-1502299285.flac
31367,42859,FO-462,4948,5604,please tell me a joke that i'll think is funny,general_joke,audio-1502891214-headset.flac
31368,26108,FO-462,16633,20141,i have a new email address can you send an email,email_sendemail,audio-1502895878.flac
31369,26107,FO-462,16633,20141,i have a new email address can you send an email,email_sendemail,audio-1502895878-headset.flac
31370,14967,FO-462,13785,16504,what is the exchange rate for the english pound and us $,qa_currency,audio-1502299285-headset.flac
31371,43401,FO-462,5061,5746,what is the latest news about obamacare,news_query,audio-1502197977.flac
31372,55344,FO-462,8001,9355,can you erase the haircut i have scheduled for friday,calendar_remove,audio-1502199091-headset.flac
31373,55345,FO-462,8001,9355,can you erase the haircut i have scheduled for friday,calendar_remove,audio-1502199091.flac
31374,55986,FO-462,8187,9575,give me a days notice before my next meeting,calendar_set,audio-1502198003-headset.flac
31375,26039,FO-462,1662,1805,what is the time difference between new york and lagos,datetime_convert,audio-1502197382-headset.flac
31376,10642,FO-462,126,109,cheer me up,general_joke,audio-1502201270-headset.flac
31377,43372,FO-462,5053,5734,give me music news,news_query,audio-1502197731.flac
31378,10630,FO-462,12598,14970,tell me where i should go for times,transport_ticket,audio-1502194854-headset.flac
31379,43357,FO-462,5050,5731,off all type of active devices,iot_wemo_off,audio-1502195883.flac
31380,43356,FO-462,5050,5731,off all type of active devices,iot_wemo_off,audio-1502195883-headset.flac
31381,55380,FO-462,8010,9367,update my calendar and delete next event,calendar_remove,audio-1502201176-headset.flac
31382,55381,FO-462,8010,9367,update my calendar and delete next event,calendar_remove,audio-1502201176.flac
31383,9916,FO-462,12410,14761,how far is orlando from my house,transport_query,audio-1502896307-headset.flac
31384,9917,FO-462,12410,14761,how far is orlando from my house,transport_query,audio-1502896307.flac
31385,21621,FO-462,15615,18928,write complaint to walmart,social_post,audio-1502895919-headset.flac
31386,55860,FO-462,8155,9537,is the meeting with julie at three pm on wednesday,calendar_query,audio-1502199455.flac
31387,9938,FO-462,12419,14774,fastest route to turiellos,transport_query,audio-1502199741-headset.flac
31388,9939,FO-462,12419,14774,fastest route to turiellos,transport_query,audio-1502199741.flac
31389,9947,FO-462,12420,14775,where is the nearest target,transport_query,audio-1502197350-headset.flac
31390,9948,FO-462,12420,14775,where is the nearest target,transport_query,audio-1502197350.flac
31391,9949,FO-462,12420,14775,where is the nearest target,transport_query,audio-1502201355-headset.flac
31392,9950,FO-462,12420,14775,where is the nearest target,transport_query,audio-1502201355.flac
31393,9953,FO-462,12421,14776,how long is the walk from nyack to valley cottage,transport_query,audio-1502196128-headset.flac
31394,55859,FO-462,8155,9537,is the meeting with julie at three pm on wednesday,calendar_query,audio-1502199455-headset.flac
31395,10631,FO-462,12598,14970,tell me where i should go for times,transport_ticket,audio-1502194854.flac
31396,25986,FO-462,16604,20104,send email to daughter,email_sendemail,audio-1502197214-headset.flac
31397,25987,FO-462,16604,20104,send email to daughter,email_sendemail,audio-1502197214.flac
31398,55945,FO-462,8177,9564,can you send meeting invitation to mr chen on next monday six hundred pm,calendar_set,audio-1502195990.flac
31399,55944,FO-462,8177,9564,can you send meeting invitation to mr chen on next monday six hundred pm,calendar_set,audio-1502195990-headset.flac
31400,25357,FO-462,16452,19926,do i have any missed call from patrick,email_querycontact,audio-1502198801-headset.flac
31401,25358,FO-462,16452,19926,do i have any missed call from patrick,email_querycontact,audio-1502198801.flac
31402,9859,FO-462,1239,1320,shazam,play_music,audio-1502894902-headset.flac
31403,9860,FO-462,1239,1320,shazam,play_music,audio-1502894902.flac
31404,43371,FO-462,5053,5734,give me music news,news_query,audio-1502197731-headset.flac
31405,21876,FO-462,15688,19021,what is the customer service feedback,social_post,audio-1502200743.flac
31406,21614,FO-462,15613,18926,tweet about what can be done for it,social_post,audio-1502896246-headset.flac
31407,55931,FO-462,8173,9557,can you remind me to go to dentist appointment one day before,calendar_set,audio-1502894719.flac
31408,55930,FO-462,8173,9557,can you remind me to go to dentist appointment one day before,calendar_set,audio-1502894719-headset.flac
31409,21875,FO-462,15688,19021,what is the customer service feedback,social_post,audio-1502200743-headset.flac
31410,55904,FO-462,8165,9548,one thousand two hundred and thirty pm already you will have a meeting in ten mins,calendar_query,audio-1502201307.flac
31411,55903,FO-462,8165,9548,one thousand two hundred and thirty pm already you will have a meeting in ten mins,calendar_query,audio-1502201307-headset.flac
31412,42924,FO-462,4964,5628,can you please turn off my wemo plug,iot_wemo_off,audio-1502198112-headset.flac
31413,42925,FO-462,4964,5628,can you please turn off my wemo plug,iot_wemo_off,audio-1502198112.flac
31414,25988,FO-462,16604,20104,send email to daughter,email_sendemail,audio-1502199532-headset.flac
31415,42831,FO-462,4940,5595,can i get the current time,datetime_query,audio-1502200921.flac
31416,42830,FO-462,4940,5595,can i get the current time,datetime_query,audio-1502200921-headset.flac
31417,55330,FO-462,80,66,set lights brightness higher,iot_hue_lightup,audio-1502199564.flac
31418,42821,FO-462,4938,5593,i want to hear my rap playlist,play_music,audio-1502196009.flac
31419,9619,FO-462,12326,14660,which place has more traffic,transport_traffic,audio-1502197830-headset.flac
31420,26275,FO-462,16677,20198,do i have any new emails in my inbox today,email_query,audio-1502197934-headset.flac
31421,9620,FO-462,12326,14660,which place has more traffic,transport_traffic,audio-1502197830.flac
31422,56125,FO-462,8213,9611,do i have free time this weekend,calendar_query,audio-1502195455-headset.flac
31423,46188,FO-462,5800,6738,will i need a jacket after ten pm in my area,weather_query,audio-1502894363.flac
31424,46189,FO-462,5800,6738,will i need a jacket after ten pm in my area,weather_query,audio-1502894368-headset.flac
31425,42718,FO-462,4917,5560,temperature outside,weather_query,audio-1502894736-headset.flac
31426,56126,FO-462,8213,9611,do i have free time this weekend,calendar_query,audio-1502195455.flac
31427,46492,FO-462,5879,6834,start irobot,iot_cleaning,audio-1502890942.flac
31428,26261,FO-462,16671,20189,has sent me any new emails,email_query,audio-1502197427-headset.flac
31429,46190,FO-462,5800,6738,will i need a jacket after ten pm in my area,weather_query,audio-1502894368.flac
31430,46195,FO-462,5801,6740,do you think i can wear sandals or should i wear sneakers tonight at seven pm,weather_query,audio-1502894765-headset.flac
31431,43436,FO-462,5074,5764,what was the weather for the week,weather_query,audio-1502197873.flac
31432,46491,FO-462,5879,6834,start irobot,iot_cleaning,audio-1502890942-headset.flac
31433,26251,FO-462,16668,20186,have any emails come in since four hundred today,email_query,audio-1502894598.flac
31434,26250,FO-462,16668,20186,have any emails come in since four hundred today,email_query,audio-1502894598-headset.flac
31435,26262,FO-462,16671,20189,has sent me any new emails,email_query,audio-1502197427.flac
31436,21907,FO-462,15696,19029,tweet to consumer service that they should strive to be more accommodating,social_post,audio-1502199554-headset.flac
31437,15049,FO-462,13814,16548,what is a hibachi grill,qa_definition,audio-1502197211-headset.flac
31438,15050,FO-462,13814,16548,what is a hibachi grill,qa_definition,audio-1502197211.flac
31439,26349,FO-462,16700,20224,go to my gmail and click on compose when finished i will tell you what i want to write in the email,email_sendemail,audio-1502198923.flac
31440,26348,FO-462,16700,20224,go to my gmail and click on compose when finished i will tell you what i want to write in the email,email_sendemail,audio-1502198923-headset.flac
31441,26347,FO-462,1670,1815,facebook launches disputed tag to crack down on fake news,news_query,audio-1502197319.flac
31442,26346,FO-462,1670,1815,facebook launches disputed tag to crack down on fake news,news_query,audio-1502197319-headset.flac
31443,9536,FO-462,12301,14629,get me an uber please,transport_taxi,audio-1502195987-headset.flac
31444,9537,FO-462,12301,14629,get me an uber please,transport_taxi,audio-1502195987.flac
31445,9545,FO-462,12306,14638,book a first class ticket in the next train to miami,transport_ticket,audio-1502299618-headset.flac
31446,9546,FO-462,12306,14638,book a first class ticket in the next train to miami,transport_ticket,audio-1502299618.flac
31447,56167,FO-462,8223,9622,add my mom to calendar for monday brunch,calendar_set,audio-1502196005.flac
31448,25267,FO-462,16434,19903,tell my family this in an email,email_sendemail,audio-1502195584-headset.flac
31449,56166,FO-462,8223,9622,add my mom to calendar for monday brunch,calendar_set,audio-1502196005-headset.flac
31450,9598,FO-462,12320,14655,call a taxi,transport_taxi,audio-1502896754-headset.flac
31451,15063,FO-462,13824,16565,how many inches are in a foot,qa_factoid,audio-1502195764.flac
31452,15062,FO-462,13824,16565,how many inches are in a foot,qa_factoid,audio-1502195764-headset.flac
31453,46187,FO-462,5800,6738,will i need a jacket after ten pm in my area,weather_query,audio-1502894363-headset.flac
31454,9599,FO-462,12320,14655,call a taxi,transport_taxi,audio-1502896754.flac
31455,21908,FO-462,15696,19029,tweet to consumer service that they should strive to be more accommodating,social_post,audio-1502199554.flac
31456,43435,FO-462,5074,5764,what was the weather for the week,weather_query,audio-1502197873-headset.flac
31457,9954,FO-462,12421,14776,how long is the walk from nyack to valley cottage,transport_query,audio-1502196128.flac
31458,26242,FO-462,16663,20179,did dan send me any emails,email_query,audio-1502894298.flac
31459,56101,FO-462,8204,9598,please remind me to go to the post office,calendar_set,audio-1502896185.flac
31460,9734,FO-462,12357,14698,could you make a train ticket for me,transport_ticket,audio-1502195832-headset.flac
31461,9735,FO-462,12357,14698,could you make a train ticket for me,transport_ticket,audio-1502195832.flac
31462,9741,FO-462,12359,14701,may i know the traffic situation,transport_traffic,audio-1502891325-headset.flac
31463,9742,FO-462,12359,14701,may i know the traffic situation,transport_traffic,audio-1502891325.flac
31464,14996,FO-462,13793,16516,define love without invoking the term love,qa_definition,audio-1502198816.flac
31465,14995,FO-462,13793,16516,define love without invoking the term love,qa_definition,audio-1502198816-headset.flac
31466,9755,FO-462,12362,14704,i'll be going to my office,general_quirky,audio-1502893882-headset.flac
31467,55325,FO-462,8,6,pink is all we need,iot_hue_lightchange,audio-1502895701.flac
31468,9756,FO-462,12362,14704,i'll be going to my office,general_quirky,audio-1502893882.flac
31469,55329,FO-462,80,66,set lights brightness higher,iot_hue_lightup,audio-1502199564-headset.flac
31470,9758,FO-462,12364,14707,book a cab which have cheapest price,transport_taxi,audio-1502200387.flac
31471,56002,FO-462,8189,9577,when is the party this weekend,calendar_query,audio-1502896229.flac
31472,56001,FO-462,8189,9577,when is the party this weekend,calendar_query,audio-1502896229-headset.flac
31473,42820,FO-462,4938,5593,i want to hear my rap playlist,play_music,audio-1502196009-headset.flac
31474,51891,FO-462,7182,8404,add a meeting with francine for two pm tomorrow,calendar_set,audio-1502198077-headset.flac
31475,51892,FO-462,7182,8404,add a meeting with francine for two pm tomorrow,calendar_set,audio-1502198077.flac
31476,9757,FO-462,12364,14707,book a cab which have cheapest price,transport_taxi,audio-1502200387-headset.flac
31477,55324,FO-462,8,6,pink is all we need,iot_hue_lightchange,audio-1502895701-headset.flac
31478,10699,FO-462,12620,15001,whats the travel time from here to dallas by train,transport_query,audio-1502197157-headset.flac
31479,21889,FO-462,15692,19025,could please tweet that the kinley water bottle was charged for more than maximum retail price at the movies,social_post,audio-1502894165-headset.flac
31480,51853,FO-462,7173,8395,delete,calendar_remove,audio-1502201319-headset.flac
31481,56100,FO-462,8204,9598,please remind me to go to the post office,calendar_set,audio-1502896185-headset.flac
31482,51867,FO-462,7178,8400,please send a voice mail to mr richard office about meeting him on one divided by at five pm,email_sendemail,audio-1502197779-headset.flac
31483,51868,FO-462,7178,8400,please send a voice mail to mr richard office about meeting him on one divided by at five pm,email_sendemail,audio-1502197779.flac
31484,51869,FO-462,7178,8400,please send a voice mail to mr richard office about meeting him on one divided by at five pm,email_sendemail,audio-1502198008-headset.flac
31485,56088,FO-462,8200,9594,what is on my schedule for today,calendar_query,audio-1502895625.flac
