,Unnamed: 0,user_id,slurp_id,nlub_id,sentence,intent,recording_path
63067,60047,UNK-340,9266,11008,tune in to my favorite radio station please,play_radio,audio-1496230136-headset.flac
63068,27032,UNK-340,16887,20462,answer this mail,email_sendemail,audio-1496233354-headset.flac
63069,23874,UNK-340,16087,19487,start a new email to george brown,email_sendemail,audio-1496230103-headset.flac
63070,39509,UNK-340,4169,4645,could you please check the weather in kansas,weather_query,audio-1496229960.flac
63071,20643,UNK-340,15347,18591,is there any new vegan news on facebook,social_query,audio-1496230387.flac
63072,60048,UNK-340,9266,11008,tune in to my favorite radio station please,play_radio,audio-1496230136.flac
63073,54909,UNK-340,7899,9245,what is happening today between three and four pm,calendar_query,audio-1496230157-headset.flac
63074,20642,UNK-340,15347,18591,is there any new vegan news on facebook,social_query,audio-1496230387-headset.flac
63075,5019,UNK-340,11253,13421,please add new item to list,lists_createoradd,audio-1496230011.flac
63076,59959,UNK-340,9248,10986,tune in to nine hundred and thirty five on radio,play_radio,audio-1496230172-headset.flac
63077,23875,UNK-340,16087,19487,start a new email to george brown,email_sendemail,audio-1496230103.flac
63078,58203,UNK-340,8773,10319,tell me what is on the schedule for july seventh,calendar_query,audio-1496230148-headset.flac
63079,26316,UNK-340,16687,20211,send email new address,email_sendemail,audio-1496230037.flac
63080,5401,UNK-340,11292,13465,go to the end of the podcast,play_podcasts,audio-1496233379-headset.flac
63081,59960,UNK-340,9248,10986,tune in to nine hundred and thirty five on radio,play_radio,audio-1496230172.flac
63082,26315,UNK-340,16687,20211,send email new address,email_sendemail,audio-1496230037-headset.flac
63083,3437,UNK-340,10803,12852,do i have coffee on the grocery list,lists_query,audio-1496230288-headset.flac
63084,58204,UNK-340,8773,10319,tell me what is on the schedule for july seventh,calendar_query,audio-1496230148.flac
63085,60799,UNK-340,9446,11214,play my usher radio station,play_radio,audio-1496229952-headset.flac
63086,5018,UNK-340,11253,13421,please add new item to list,lists_createoradd,audio-1496230011-headset.flac
63087,6395,UNK-340,11544,13784,search order of the green hand podcast number three,play_podcasts,audio-1496230087.flac
63088,3438,UNK-340,10803,12852,do i have coffee on the grocery list,lists_query,audio-1496230288.flac
63089,35419,UNK-340,3218,3536,set alarm for six am everyday,alarm_set,audio-1496230278-headset.flac
63090,6394,UNK-340,11544,13784,search order of the green hand podcast number three,play_podcasts,audio-1496230087-headset.flac
63091,60800,UNK-340,9446,11214,play my usher radio station,play_radio,audio-1496229952.flac
63092,736,UNK-340,10190,12103,find chicken tikka recipe,cooking_recipe,audio-1496233386-headset.flac
63093,35420,UNK-340,3218,3536,set alarm for six am everyday,alarm_set,audio-1496230278.flac
63094,38983,UNK-340,4076,4535,turn the lights off in my bed room,iot_hue_lightoff,audio-1496230293-headset.flac
63095,58212,UNK-340,8777,10324,new calendar event for albert's marriage,calendar_set,audio-1496230095-headset.flac
63096,25422,UNK-340,16474,19954,send an email to stan francis,email_sendemail,audio-1496230046-headset.flac
63097,54910,UNK-340,7899,9245,what is happening today between three and four pm,calendar_query,audio-1496230157.flac
63098,38984,UNK-340,4076,4535,turn the lights off in my bed room,iot_hue_lightoff,audio-1496230293.flac
63099,38190,UNK-341,3873,4295,what is the correct time,datetime_query,audio-1496265722-headset.flac
63100,14079,UNK-341,13566,16218,what's the exchange rates,qa_currency,audio-1496266156.flac
63101,8030,UNK-341,11973,14244,tell me any yard sales happening,recommendation_events,audio-1496265473.flac
63102,5208,UNK-341,11263,13430,next one please,play_podcasts,audio-1496265966.flac
63103,14084,UNK-341,13567,16219,currency converter please,qa_currency,audio-1496266140-headset.flac
63104,14085,UNK-341,13567,16219,currency converter please,qa_currency,audio-1496266140.flac
63105,38191,UNK-341,3873,4295,what is the correct time,datetime_query,audio-1496265722.flac
63106,2386,UNK-341,10543,12544,start a list of dog names,lists_createoradd,audio-1496266235-headset.flac
63107,38242,UNK-341,3890,4321,i want to hear current dance hits,play_music,audio-1496265798-headset.flac
63108,2387,UNK-341,10543,12544,start a list of dog names,lists_createoradd,audio-1496266235.flac
63109,2384,UNK-341,10543,12544,start a list of dog names,lists_createoradd,audio-1496265297-headset.flac
63110,9670,UNK-341,12340,14676,can you please book train tickets for two for this friday,transport_ticket,audio-1496265935.flac
63111,25917,UNK-341,16594,20090,read email,email_query,audio-1496265232-headset.flac
63112,38243,UNK-341,3890,4321,i want to hear current dance hits,play_music,audio-1496265798.flac
63113,2385,UNK-341,10543,12544,start a list of dog names,lists_createoradd,audio-1496265297.flac
63114,50536,UNK-341,6857,8019,go to calendar and schedule event,calendar_set,audio-1496265978.flac
63115,7766,UNK-341,119,105,make me laugh,general_joke,audio-1496265881-headset.flac
63116,50535,UNK-341,6857,8019,go to calendar and schedule event,calendar_set,audio-1496265978-headset.flac
63117,25918,UNK-341,16594,20090,read email,email_query,audio-1496265232.flac
63118,50485,UNK-341,6846,8006,remind me an email to my sister,calendar_set,audio-1496266013.flac
63119,9669,UNK-341,12340,14676,can you please book train tickets for two for this friday,transport_ticket,audio-1496265935-headset.flac
63120,25291,UNK-341,16441,19912,send email to carl that i will be late for work tomorrow,email_sendemail,audio-1496265442-headset.flac
63121,25292,UNK-341,16441,19912,send email to carl that i will be late for work tomorrow,email_sendemail,audio-1496265442.flac
63122,10180,UNK-341,12482,14845,find a taxi for me,transport_taxi,audio-1496264833.flac
63123,17358,UNK-341,14444,17399,what was the first movie of morgan freeman,qa_factoid,audio-1496265425.flac
63124,17357,UNK-341,14444,17399,what was the first movie of morgan freeman,qa_factoid,audio-1496265425-headset.flac
63125,40680,UNK-341,4438,4961,weather boston ma,weather_query,audio-1496265487.flac
63126,8705,UNK-341,12138,14433,book a train tickets for me,transport_ticket,audio-1496265288-headset.flac
63127,2411,UNK-341,1055,1112,do not play this song again,music_dislikeness,audio-1496266020.flac
63128,40679,UNK-341,4438,4961,weather boston ma,weather_query,audio-1496265487-headset.flac
63129,10179,UNK-341,12482,14845,find a taxi for me,transport_taxi,audio-1496264833-headset.flac
63130,37798,UNK-341,3776,4174,change the lights to red,iot_hue_lightchange,audio-1496265143-headset.flac
63131,37799,UNK-341,3776,4174,change the lights to red,iot_hue_lightchange,audio-1496265143.flac
63132,15932,UNK-341,14057,16872,give me the exchange rate for the us dollar and the euro,qa_currency,audio-1496265972-headset.flac
63133,14078,UNK-341,13566,16218,what's the exchange rates,qa_currency,audio-1496266156-headset.flac
63134,41775,UNK-341,4689,5266,do you know the weather,weather_query,audio-1496265183.flac
63135,16984,UNK-341,14342,17261,what is the stock price of hdfc,qa_stock,audio-1496265814.flac
63136,16983,UNK-341,14342,17261,what is the stock price of hdfc,qa_stock,audio-1496265814-headset.flac
63137,9866,UNK-341,12391,14738,show me map of this location,transport_query,audio-1496265850.flac
63138,2410,UNK-341,1055,1112,do not play this song again,music_dislikeness,audio-1496266020-headset.flac
63139,41774,UNK-341,4689,5266,do you know the weather,weather_query,audio-1496265183-headset.flac
63140,50417,UNK-341,6830,7984,free up my schedule for the next week,calendar_remove,audio-1496264908-headset.flac
63141,50418,UNK-341,6830,7984,free up my schedule for the next week,calendar_remove,audio-1496264908.flac
63142,41738,UNK-341,4671,5247,i really enjoy this song,music_likeness,audio-1496265790.flac
63143,41737,UNK-341,4671,5247,i really enjoy this song,music_likeness,audio-1496265790-headset.flac
63144,50484,UNK-341,6846,8006,remind me an email to my sister,calendar_set,audio-1496266013-headset.flac
63145,40895,UNK-341,4491,5029,what is the latest news on donald trump,news_query,audio-1496266119-headset.flac
63146,8029,UNK-341,11973,14244,tell me any yard sales happening,recommendation_events,audio-1496265473-headset.flac
63147,40305,UNK-341,4356,4856,vacuum the living room carpet,iot_cleaning,audio-1496264989-headset.flac
63148,15933,UNK-341,14057,16872,give me the exchange rate for the us dollar and the euro,qa_currency,audio-1496265972.flac
63149,5207,UNK-341,11263,13430,next one please,play_podcasts,audio-1496265966-headset.flac
63150,52882,UNK-341,7411,8666,notify all birthdays next week,calendar_set,audio-1496266285.flac
63151,40896,UNK-341,4491,5029,what is the latest news on donald trump,news_query,audio-1496266119.flac
63152,51375,UNK-341,7053,8256,what events are scheduled next tuesday between eleven am and three pm,calendar_query,audio-1496266058.flac
63153,51314,UNK-341,7044,8248,remind me to start getting ready by five pm please,calendar_set,audio-1496265876.flac
63154,14774,UNK-341,1374,1480,can you turn up your volume,audio_volume_up,audio-1496265438-headset.flac
63155,41439,UNK-341,4608,5167,can you tell me the top news stories about the white house,news_query,audio-1496266071-headset.flac
63156,60737,UNK-341,9419,11183,play some country music,play_music,audio-1496265167-headset.flac
63157,41195,UNK-341,4541,5085,adjust media volume up,audio_volume_up,audio-1496266026.flac
63158,29129,UNK-341,1905,2083,lower the light to forty percent,iot_hue_lightdim,audio-1496265227.flac
63159,50924,UNK-341,6954,8136,set a notification about my meeting next tuesday,calendar_set,audio-1496265667.flac
63160,15099,UNK-341,13832,16575,what is the current exchange rate of euro to dollar,qa_currency,audio-1496266182-headset.flac
63161,41194,UNK-341,4541,5085,adjust media volume up,audio_volume_up,audio-1496266026-headset.flac
63162,29128,UNK-341,1905,2083,lower the light to forty percent,iot_hue_lightdim,audio-1496265227-headset.flac
63163,41440,UNK-341,4608,5167,can you tell me the top news stories about the white house,news_query,audio-1496266071.flac
63164,34576,UNK-341,3055,3362,did paok won liverpool,news_query,audio-1496265580-headset.flac
63165,15100,UNK-341,13832,16575,what is the current exchange rate of euro to dollar,qa_currency,audio-1496266182.flac
63166,50923,UNK-341,6954,8136,set a notification about my meeting next tuesday,calendar_set,audio-1496265667-headset.flac
63167,59747,UNK-341,9205,10935,play my favourite radio,play_radio,audio-1496266127.flac
63168,61591,UNK-341,9666,11505,play audiobook,play_audiobook,audio-1496266089-headset.flac
63169,51374,UNK-341,7053,8256,what events are scheduled next tuesday between eleven am and three pm,calendar_query,audio-1496266058-headset.flac
63170,32083,UNK-341,2506,2769,alarm set for time,alarm_set,audio-1496266054.flac
63171,28069,UNK-341,1720,1866,set alarm of every tuesday of march month morning eight am,alarm_set,audio-1496265708-headset.flac
63172,28070,UNK-341,1720,1866,set alarm of every tuesday of march month morning eight am,alarm_set,audio-1496265708.flac
63173,56867,UNK-341,8410,9848,remove my dinner event for monday,calendar_remove,audio-1496265770-headset.flac
63174,52881,UNK-341,7411,8666,notify all birthdays next week,calendar_set,audio-1496266285-headset.flac
63175,52262,UNK-341,727,760,i want to hear the songs of adele,play_music,audio-1496265450-headset.flac
63176,60738,UNK-341,9419,11183,play some country music,play_music,audio-1496265167.flac
63177,52263,UNK-341,727,760,i want to hear the songs of adele,play_music,audio-1496265450.flac
63178,51324,UNK-341,7046,8250,add tal meeting on twenty first at seven,calendar_set,audio-1496265062.flac
63179,51350,UNK-341,705,734,tell me something funny,general_joke,audio-1496265947-headset.flac
63180,51351,UNK-341,705,734,tell me something funny,general_joke,audio-1496265947.flac
63181,60150,UNK-341,928,977,what is the name of this song,query,audio-1496266144-headset.flac
63182,60151,UNK-341,928,977,what is the name of this song,query,audio-1496266144.flac
63183,10433,UNK-341,1255,1341,give us president's election news,news_query,audio-1496266215-headset.flac
63184,51323,UNK-341,7046,8250,add tal meeting on twenty first at seven,calendar_set,audio-1496265062-headset.flac
63185,31568,UNK-341,2391,2637,play this song,play_music,audio-1496266114-headset.flac
63186,60340,UNK-341,9322,11070,make my radio turn on,play_radio,audio-1496265484.flac
63187,59746,UNK-341,9205,10935,play my favourite radio,play_radio,audio-1496266127-headset.flac
63188,32245,UNK-341,2547,2814,whats the headlines from bob's news,news_query,audio-1496266076.flac
63189,8331,UNK-341,12062,14346,show upcoming local events,recommendation_events,audio-1496266309.flac
63190,8330,UNK-341,12062,14346,show upcoming local events,recommendation_events,audio-1496266309-headset.flac
63191,27735,UNK-341,17089,20721,look up in contacts,email_querycontact,audio-1496265673.flac
63192,3831,UNK-341,10918,12973,i'd like to delete the middle list,lists_remove,audio-1496266294-headset.flac
63193,40306,UNK-341,4356,4856,vacuum the living room carpet,iot_cleaning,audio-1496264989.flac
63194,10212,UNK-341,12490,14853,can you reserve me a seat on the train to hartford next friday morning,transport_ticket,audio-1496265005-headset.flac
63195,16735,UNK-341,14283,17185,tell me about jaipur,qa_factoid,audio-1496266208-headset.flac
63196,56074,UNK-341,820,861,increase the volume,audio_volume_up,audio-1496265051-headset.flac
63197,56075,UNK-341,820,861,increase the volume,audio_volume_up,audio-1496265051.flac
63198,14826,UNK-341,13751,16458,current currencies rate,qa_currency,audio-1496265679-headset.flac
63199,3832,UNK-341,10918,12973,i'd like to delete the middle list,lists_remove,audio-1496266294.flac
63200,7767,UNK-341,119,105,make me laugh,general_joke,audio-1496265881.flac
63201,32082,UNK-341,2506,2769,alarm set for time,alarm_set,audio-1496266054-headset.flac
63202,31569,UNK-341,2391,2637,play this song,play_music,audio-1496266114.flac
63203,14775,UNK-341,1374,1480,can you turn up your volume,audio_volume_up,audio-1496265438.flac
63204,27734,UNK-341,17089,20721,look up in contacts,email_querycontact,audio-1496265673-headset.flac
