,Unnamed: 0,user_id,slurp_id,nlub_id,sentence,intent,recording_path
46489,33005,ME-473,2711,3007,shut the lights off,iot_hue_lightoff,audio-1502375337.flac
46490,33004,ME-473,2711,3007,shut the lights off,iot_hue_lightoff,audio-1502375337-headset.flac
46491,56163,ME-473,8222,9621,remind me about thing at time,calendar_set,audio-1502376820-headset.flac
46492,57321,ME-473,8525,9992,meeting reminders from three to five,calendar_query,audio-1502376685-headset.flac
46493,8031,ME-473,11973,14244,tell me any yard sales happening,recommendation_events,audio-1502374715-headset.flac
46494,18461,ME-473,14743,17803,how much is one dollar in euros,qa_currency,audio-1502377686.flac
46495,18460,ME-473,14743,17803,how much is one dollar in euros,qa_currency,audio-1502377686-headset.flac
46496,9522,ME-473,123,108,tell me a joke,joke,audio-1502377808.flac
46497,9521,ME-473,123,108,tell me a joke,joke,audio-1502377808-headset.flac
46498,9520,ME-473,123,108,tell me a joke,joke,audio-1502377558-headset.flac
46499,35734,ME-473,3303,3627,what is the weather like this week,weather_query,audio-1502376030.flac
46500,18709,ME-473,14831,17922,find brad pitt's age,qa_factoid,audio-1502376935-headset.flac
46501,18710,ME-473,14831,17922,find brad pitt's age,qa_factoid,audio-1502376935.flac
46502,57322,ME-473,8525,9992,meeting reminders from three to five,calendar_query,audio-1502376685.flac
46503,9778,ME-473,1237,1317,please adjust the colors in my lights,iot_hue_lightchange,audio-1502377000-headset.flac
46504,56145,ME-473,8217,9616,do i have a meeting on friday,calendar_query,audio-1502377849-headset.flac
46505,59969,ME-473,9251,10989,on the radio it is time for good music,play_radio,audio-1502376015-headset.flac
46506,8007,ME-473,11966,14235,where a good restaurant,recommendation_locations,audio-1502375125-headset.flac
46507,42367,ME-473,483,482,what is the name of song,music_query,audio-1502376253-headset.flac
46508,56046,ME-473,8198,9592,are there any reminders left,calendar_query,audio-1502375537.flac
46509,56045,ME-473,8198,9592,are there any reminders left,calendar_query,audio-1502375537-headset.flac
46510,47476,ME-473,6123,7140,what is that song playing in the background,music_query,audio-1502375302.flac
46511,47475,ME-473,6123,7140,what is that song playing in the background,music_query,audio-1502375302-headset.flac
46512,60960,ME-473,95,83,set alarm for eight every weekday,alarm_set,audio-1502376903.flac
46513,60959,ME-473,95,83,set alarm for eight every weekday,alarm_set,audio-1502376903-headset.flac
46514,56200,ME-473,8232,9633,i'm not doing thing this week,calendar_remove,audio-1502375953-headset.flac
46515,60958,ME-473,95,83,set alarm for eight every weekday,alarm_set,audio-1502375044.flac
46516,18608,ME-473,14797,17870,what is the stock information of walmart,qa_stock,audio-1502376851.flac
46517,57357,ME-473,8533,10001,remind me of my dentist appointment in two hours,calendar_set,audio-1502376245-headset.flac
46518,18533,ME-473,14770,17840,tell me the largest ocean in the world,qa_factoid,audio-1502374967-headset.flac
46519,57358,ME-473,8533,10001,remind me of my dentist appointment in two hours,calendar_set,audio-1502376245.flac
46520,60957,ME-473,95,83,set alarm for eight every weekday,alarm_set,audio-1502375044-headset.flac
46521,57367,ME-473,8536,10004,remind me to fill college's application form every two days from now,calendar_set,audio-1502376108-headset.flac
46522,59970,ME-473,9251,10989,on the radio it is time for good music,play_radio,audio-1502376015.flac
46523,1729,ME-473,10434,12414,delete this list,lists_remove,audio-1502376876-headset.flac
46524,18607,ME-473,14797,17870,what is the stock information of walmart,qa_stock,audio-1502376851-headset.flac
46525,1448,ME-473,1036,1093,is my work alarm set for tomorrow,alarm_query,audio-1502376218.flac
46526,56201,ME-473,8232,9633,i'm not doing thing this week,calendar_remove,audio-1502375953.flac
46527,37133,ME-473,36,27,check my car is ready,general_quirky,audio-1502376074-headset.flac
46528,55926,ME-473,8171,9554,will you remind me to go to hockey class every sunday afternoon,calendar_set,audio-1502377647.flac
46529,55925,ME-473,8171,9554,will you remind me to go to hockey class every sunday afternoon,calendar_set,audio-1502377647-headset.flac
46530,365,ME-473,10077,11952,find a recipe for dinner tonight,cooking_recipe,audio-1502375482-headset.flac
46531,56269,ME-473,8254,9661,erase my next event,calendar_remove,audio-1502376141-headset.flac
46532,20199,ME-473,15231,18460,my trip to goa photo post it on instagram,social_post,audio-1502377603.flac
46533,20198,ME-473,15231,18460,my trip to goa photo post it on instagram,social_post,audio-1502377603-headset.flac
46534,56270,ME-473,8254,9661,erase my next event,calendar_remove,audio-1502376141.flac
46535,43176,ME-473,5008,5683,do i need a jacket this afternoon,weather_query,audio-1502377770-headset.flac
46536,43008,ME-473,4984,5653,please tell me the date,datetime_query,audio-1502376172.flac
46537,43177,ME-473,5008,5683,do i need a jacket this afternoon,weather_query,audio-1502377770.flac
46538,43007,ME-473,4984,5653,please tell me the date,datetime_query,audio-1502376172-headset.flac
46539,35733,ME-473,3303,3627,what is the weather like this week,weather_query,audio-1502376030-headset.flac
46540,48674,ME-473,648,666,can you tell me what alarms i have set,alarm_query,audio-1502375635.flac
46541,60332,ME-473,932,981,please save this song,music_likeness,audio-1502376758-headset.flac
46542,36897,ME-473,356,330,what's my next alarm,alarm_query,audio-1502375550.flac
46543,55892,ME-473,816,858,play some music,play_music,audio-1502375162.flac
46544,55891,ME-473,816,858,play some music,play_music,audio-1502375162-headset.flac
46545,366,ME-473,10077,11952,find a recipe for dinner tonight,cooking_recipe,audio-1502375482.flac
46546,56209,ME-473,8235,9635,set a lunch date for next tuesday at noon with sarah at black angus,calendar_set,audio-1502377194.flac
46547,367,ME-473,10077,11952,find a recipe for dinner tonight,cooking_recipe,audio-1502375935-headset.flac
46548,368,ME-473,10077,11952,find a recipe for dinner tonight,cooking_recipe,audio-1502375935.flac
46549,43041,ME-473,499,498,what time is it in des moines,datetime_query,audio-1502375256-headset.flac
46550,8032,ME-473,11973,14244,tell me any yard sales happening,recommendation_events,audio-1502374715.flac
46551,4797,ME-473,11192,13335,please remove dallas from my travel itinerary,lists_remove,audio-1502377171.flac
46552,37134,ME-473,36,27,check my car is ready,general_quirky,audio-1502376074.flac
46553,7939,ME-473,11944,14217,what restaurants around here have good reviews,recommendation_locations,audio-1502377549.flac
46554,4796,ME-473,11192,13335,please remove dallas from my travel itinerary,lists_remove,audio-1502377171-headset.flac
46555,7938,ME-473,11944,14217,what restaurants around here have good reviews,recommendation_locations,audio-1502377549-headset.flac
46556,26737,ME-473,16803,20361,is there anything new in my gmail,email_query,audio-1502375278-headset.flac
46557,43042,ME-473,499,498,what time is it in des moines,datetime_query,audio-1502375256.flac
46558,392,ME-473,10080,11955,let's cook meatballs together,cooking_recipe,audio-1502377499-headset.flac
46559,1465,ME-473,10365,12334,play a game of contra as a second player,play_game,audio-1502377117-headset.flac
46560,43036,ME-473,4989,5658,what playlist is on shuffle,music_query,audio-1502376165.flac
46561,393,ME-473,10080,11955,let's cook meatballs together,cooking_recipe,audio-1502377499.flac
46562,25642,ME-473,16511,19997,send chris an email say do you have plans tonight want to go to dinner,email_sendemail,audio-1502377617.flac
46563,25641,ME-473,16511,19997,send chris an email say do you have plans tonight want to go to dinner,email_sendemail,audio-1502377617-headset.flac
46564,26738,ME-473,16803,20361,is there anything new in my gmail,email_query,audio-1502375278.flac
46565,43035,ME-473,4989,5658,what playlist is on shuffle,music_query,audio-1502376165-headset.flac
46566,56208,ME-473,8235,9635,set a lunch date for next tuesday at noon with sarah at black angus,calendar_set,audio-1502377194-headset.flac
46567,1466,ME-473,10365,12334,play a game of contra as a second player,play_game,audio-1502377117.flac
46568,47760,ME-473,6210,7241,hi how are you doing today,general_quirky,audio-1502376990-headset.flac
46569,1447,ME-473,1036,1093,is my work alarm set for tomorrow,alarm_query,audio-1502376218-headset.flac
46570,20522,ME-473,1532,1656,pull up political news today from cnn,news_query,audio-1502376942.flac
46571,56593,ME-473,8343,9763,is it wednesday,datetime_query,audio-1502374851-headset.flac
46572,1541,ME-473,10391,12367,paper scissors or stone,play_game,audio-1502375106-headset.flac
46573,28801,ME-473,185,163,turn on my playlist and play third song in the queue,play_music,audio-1502377212.flac
46574,56594,ME-473,8343,9763,is it wednesday,datetime_query,audio-1502374851.flac
46575,1542,ME-473,10391,12367,paper scissors or stone,play_game,audio-1502375106.flac
46576,38967,ME-473,4072,4530,can you turn that down,audio_volume_down,audio-1502375575.flac
46577,38966,ME-473,4072,4530,can you turn that down,audio_volume_down,audio-1502375575-headset.flac
46578,42472,ME-473,4857,5487,how many fridays are there in may,datetime_query,audio-1502375540-headset.flac
46579,42473,ME-473,4857,5487,how many fridays are there in may,datetime_query,audio-1502375540.flac
46580,33856,ME-473,2911,3221,play cd led zeppelin houses of the holy,play_music,audio-1502377162-headset.flac
46581,7706,ME-473,11885,14148,where should i go for dinner in san francisco tonight,recommendation_events,audio-1502374732.flac
46582,8886,ME-473,12166,14466,book my train ticket from las vegas to los angeles,transport_ticket,audio-1502376390.flac
46583,265,ME-473,10054,11924,what are the best recipes for,cooking_recipe,audio-1502377756-headset.flac
46584,49297,ME-473,6667,7783,cricket live scorecards,news_query,audio-1502376608-headset.flac
46585,8885,ME-473,12166,14466,book my train ticket from las vegas to los angeles,transport_ticket,audio-1502376390-headset.flac
46586,49298,ME-473,6667,7783,cricket live scorecards,news_query,audio-1502376608.flac
46587,10385,ME-473,12536,14908,book me a train ticket to barcelona please,transport_ticket,audio-1502375562-headset.flac
46588,57565,ME-473,8583,10061,add an event for july thirtieth named birthday,calendar_set,audio-1502375567.flac
46589,8008,ME-473,11966,14235,where a good restaurant,recommendation_locations,audio-1502375125.flac
46590,19015,ME-473,14926,18058,how much would it cost to buy stock in apple,qa_stock,audio-1502377013.flac
46591,19014,ME-473,14926,18058,how much would it cost to buy stock in apple,qa_stock,audio-1502377013-headset.flac
46592,31113,ME-473,2291,2535,i will need my filter coffee in ten mins please ask the coffee maker accordingly,iot_coffee,audio-1502375221.flac
46593,28629,ME-473,1812,1982,please make me coffee without sweetener,iot_coffee,audio-1502377515.flac
46594,26157,ME-473,16645,20156,do i have a number for jerry,email_querycontact,audio-1502374978.flac
46595,26166,ME-473,16647,20158,let me know about the new emails,email_query,audio-1502375266-headset.flac
46596,62546,ME-473,9801,11642,open lyrics name,play_audiobook,audio-1502377060-headset.flac
46597,31112,ME-473,2291,2535,i will need my filter coffee in ten mins please ask the coffee maker accordingly,iot_coffee,audio-1502375221-headset.flac
46598,28628,ME-473,1812,1982,please make me coffee without sweetener,iot_coffee,audio-1502377515-headset.flac
46599,26167,ME-473,16647,20158,let me know about the new emails,email_query,audio-1502375266.flac
46600,10303,ME-473,12511,14879,travel book a train ticket,transport_ticket,audio-1502376962-headset.flac
46601,29541,ME-473,1965,2157,hi play me playlist of a r rehman songs released current year,play_music,audio-1502376345.flac
46602,29540,ME-473,1965,2157,hi play me playlist of a r rehman songs released current year,play_music,audio-1502376345-headset.flac
46603,34186,ME-473,2969,3278,play two thousand one hundred and twelve by rush,play_music,audio-1502377031.flac
46604,10304,ME-473,12511,14879,travel book a train ticket,transport_ticket,audio-1502376962.flac
46605,25364,ME-473,16455,19930,add new email to my contacts at gmail dot com,email_addcontact,audio-1502375028.flac
46606,34185,ME-473,2969,3278,play two thousand one hundred and twelve by rush,play_music,audio-1502377031-headset.flac
46607,25363,ME-473,16455,19930,add new email to my contacts at gmail dot com,email_addcontact,audio-1502375028-headset.flac
46608,8914,ME-473,12172,14474,reserve a train ticket for mee today to des moines,transport_ticket,audio-1502376477.flac
46609,8913,ME-473,12172,14474,reserve a train ticket for mee today to des moines,transport_ticket,audio-1502376477-headset.flac
46610,42255,ME-473,4798,5412,i want coffee everyday,iot_coffee,audio-1502374812.flac
46611,1414,ME-473,10353,12316,bring up papa pear saga,play_game,audio-1502374689.flac
46612,47180,ME-473,6033,7033,make me happy juice,iot_coffee,audio-1502376894.flac
46613,10441,ME-473,12551,14921,how do i get from where i'm at to universal in orlando florida,transport_query,audio-1502375429-headset.flac
46614,10442,ME-473,12551,14921,how do i get from where i'm at to universal in orlando florida,transport_query,audio-1502375429.flac
46615,34166,ME-473,2962,3270,please play a song by bruno mars,play_music,audio-1502376694.flac
46616,25298,ME-473,16443,19915,can you provide me with the contact information assigned to this person,email_querycontact,audio-1502375207.flac
