,Unnamed: 0,user_id,slurp_id,nlub_id,sentence,intent,recording_path
57219,61661,MO-494,9674,11513,can you play my favorite audio book of tarzan,play_audiobook,audio--1506079542.flac
57220,62545,MO-494,9801,11642,open lyrics name,play_audiobook,audio--1506079604.flac
57221,43824,MO-494,5190,5901,make sound louder,audio_volume_up,audio--1506079508.flac
57222,43823,MO-494,5190,5901,make sound louder,audio_volume_up,audio--1506079508-headset.flac
57223,27650,MO-494,17063,20686,check for this mail in my contact if not then add it,email_querycontact,audio--1506078385-headset.flac
57224,2499,MO-494,10570,12575,check my to do list,lists_query,audio--1506078335.flac
57225,34459,MO-494,3025,3336,weather in bristol v. t.,weather_query,audio--1506079348.flac
57226,44649,MO-494,5399,6186,remove all alarm of sunday,alarm_remove,audio--1506079580.flac
57227,46946,MO-494,5981,6960,let me know about the alarms you set,alarm_query,audio--1506079426.flac
57228,44416,MO-494,5331,6093,time zone between india and us,datetime_convert,audio--1506078124-headset.flac
57229,2441,MO-494,10560,12564,start a new list,lists_createoradd,audio--1506078351.flac
57230,39016,MO-494,408,397,what alarms do i have set,alarm_query,audio--1506079733.flac
57231,20681,MO-494,15357,18605,tweet apple that the iphone doesn't work,social_post,audio--1506078495-headset.flac
57232,41941,MO-494,4718,5293,set an alarm for tomorrow monday at eight am,alarm_set,audio--1506079575.flac
57233,27651,MO-494,17063,20686,check for this mail in my contact if not then add it,email_querycontact,audio--1506078385.flac
57234,1472,MO-494,1037,1094,what alarms do i have set for thursday,alarm_query,audio--1506079719.flac
57235,44417,MO-494,5331,6093,time zone between india and us,datetime_convert,audio--1506078124.flac
57236,41940,MO-494,4718,5293,set an alarm for tomorrow monday at eight am,alarm_set,audio--1506079575-headset.flac
57237,8328,MO-494,12062,14346,show upcoming local events,recommendation_events,audio--1506079257-headset.flac
57238,8329,MO-494,12062,14346,show upcoming local events,recommendation_events,audio--1506079257.flac
57239,60875,MO-494,9477,11253,i want to hear one thousand and thirty one,play_radio,audio--1506079191-headset.flac
57240,60876,MO-494,9477,11253,i want to hear one thousand and thirty one,play_radio,audio--1506079191.flac
57241,30660,MO-494,2195,2426,set an alarm,alarm_set,audio--1506079588.flac
57242,62544,MO-494,9801,11642,open lyrics name,play_audiobook,audio--1506079604-headset.flac
57243,35359,MO-494,3211,3530,wake me up at this time,alarm_set,audio--1506079431-headset.flac
57244,30659,MO-494,2195,2426,set an alarm,alarm_set,audio--1506079588-headset.flac
57245,30178,MO-494,2081,2299,set my alarm for six am tomorrow,alarm_set,audio--1506079435.flac
57246,63056,MO-494,9871,11717,play my favourite book,play_audiobook,audio--1506079778-headset.flac
57247,40145,MO-494,4319,4813,i need to get up at ten tomorrow,alarm_set,audio--1506079591-headset.flac
57248,61575,MO-494,9666,11505,play audiobook,play_audiobook,audio--1506079781.flac
57249,62360,MO-494,9779,11620,play the god of small things,play_audiobook,audio--1506079769-headset.flac
57250,61573,MO-494,9666,11505,play audiobook,play_audiobook,audio--1506079467.flac
57251,3644,MO-494,10862,12911,i need you to remove item s from my list,lists_remove,audio--1506078345-headset.flac
57252,3645,MO-494,10862,12911,i need you to remove item s from my list,lists_remove,audio--1506078345.flac
57253,62793,MO-494,9837,11683,music three,play_audiobook,audio--1506079474-headset.flac
57254,12498,MO-494,1311,1401,what the time difference from here to ottawa,datetime_convert,audio--1506078099-headset.flac
57255,61574,MO-494,9666,11505,play audiobook,play_audiobook,audio--1506079781-headset.flac
57256,12499,MO-494,1311,1401,what the time difference from here to ottawa,datetime_convert,audio--1506078099.flac
57257,62361,MO-494,9779,11620,play the god of small things,play_audiobook,audio--1506079769.flac
57258,26545,MO-494,16753,20290,were any new emails received,email_query,audio--1506078360-headset.flac
57259,45251,MO-494,5557,6396,i want reggae,play_music,audio--1506077996-headset.flac
57260,57029,MO-494,8456,9904,when's the closest concert at ford's,calendar_query,audio--1506078314-headset.flac
57261,43225,MO-494,502,503,silence please,audio_volume_mute,audio--1506079745-headset.flac
57262,57030,MO-494,8456,9904,when's the closest concert at ford's,calendar_query,audio--1506078314.flac
57263,43226,MO-494,502,503,silence please,audio_volume_mute,audio--1506079745.flac
57264,45252,MO-494,5557,6396,i want reggae,play_music,audio--1506077996.flac
57265,55448,MO-494,8024,9382,what are we doing next week,calendar_query,audio--1506078294.flac
57266,55447,MO-494,8024,9382,what are we doing next week,calendar_query,audio--1506078294-headset.flac
57267,33902,MO-494,2915,3225,turn down the speakers,audio_volume_down,audio--1506079646-headset.flac
57268,62794,MO-494,9837,11683,music three,play_audiobook,audio--1506079474.flac
57269,63224,MO-494,9895,11745,keep playing secret garden,play_audiobook,audio--1506079613-headset.flac
57270,63225,MO-494,9895,11745,keep playing secret garden,play_audiobook,audio--1506079613.flac
57271,35383,MO-494,3212,3531,remind me to do something then,calendar_set,audio--1506079725-headset.flac
57272,47465,MO-494,612,621,please ring the wake up alarm at eight am next saturday,alarm_set,audio--1506078251.flac
57273,42839,MO-494,4944,5600,turn volume up to highest level,audio_volume_up,audio--1506079632-headset.flac
57274,42840,MO-494,4944,5600,turn volume up to highest level,audio_volume_up,audio--1506079632.flac
57275,57077,MO-494,847,887,are there any alarms set right now,alarm_query,audio--1506079737.flac
57276,57076,MO-494,847,887,are there any alarms set right now,alarm_query,audio--1506079737-headset.flac
57277,2498,MO-494,10570,12575,check my to do list,lists_query,audio--1506078335-headset.flac
57278,25318,MO-494,1645,1787,do i have any alarms set,alarm_query,audio--1506079798.flac
57279,25317,MO-494,1645,1787,do i have any alarms set,alarm_query,audio--1506079798-headset.flac
57280,1383,MO-494,10345,12308,play this game with me,play_game,audio--1506078271.flac
57281,1382,MO-494,10345,12308,play this game with me,play_game,audio--1506078271-headset.flac
57282,47477,MO-494,6124,7142,what's the latest news from t mobile,news_query,audio--1506078080-headset.flac
57283,8363,MO-494,12070,14358,when does panama city mall open,recommendation_events,audio--1506079241-headset.flac
57284,8364,MO-494,12070,14358,when does panama city mall open,recommendation_events,audio--1506079241.flac
57285,47478,MO-494,6124,7142,what's the latest news from t mobile,news_query,audio--1506078080.flac
57286,16202,MO-494,1412,1520,can you make me some coffee,iot_coffee,audio--1506079317-headset.flac
57287,16203,MO-494,1412,1520,can you make me some coffee,iot_coffee,audio--1506079317.flac
57288,23399,MO-494,15987,19367,add this new email with contact,email_addcontact,audio--1506078372-headset.flac
57289,35384,MO-494,3212,3531,remind me to do something then,calendar_set,audio--1506079725.flac
57290,40146,MO-494,4319,4813,i need to get up at ten tomorrow,alarm_set,audio--1506079591.flac
57291,2440,MO-494,10560,12564,start a new list,lists_createoradd,audio--1506078351-headset.flac
57292,46945,MO-494,5981,6960,let me know about the alarms you set,alarm_query,audio--1506079426-headset.flac
57293,6847,MO-494,11634,13890,what movie should i watch today,recommendation_movies,audio--1506079236.flac
57294,30751,MO-494,2216,2448,play hungry eyes,play_music,audio--1506078007-headset.flac
57295,55708,MO-494,8107,9477,set a birthday event for martin,calendar_set,audio--1506078301-headset.flac
57296,39810,MO-494,4242,4728,please do not speak,audio_volume_mute,audio--1506079636.flac
57297,62785,MO-494,9835,11681,music one,play_audiobook,audio--1506078185-headset.flac
57298,356,MO-494,10074,11949,how long do you cook an egg over easy,cooking_recipe,audio--1506078398-headset.flac
57299,55709,MO-494,8107,9477,set a birthday event for martin,calendar_set,audio--1506078301.flac
57300,6760,MO-494,11602,13857,what are the best italian restaurants in los angeles,recommendation_locations,audio--1506079252-headset.flac
57301,6761,MO-494,11602,13857,what are the best italian restaurants in los angeles,recommendation_locations,audio--1506079252.flac
57302,60493,MO-494,9360,11110,get radio,play_radio,audio--1506079197.flac
57303,46269,MO-494,5822,6767,turn up,audio_volume_up,audio--1506079649-headset.flac
57304,62714,MO-494,9826,11668,resume the song from the audiobook by madonna,play_audiobook,audio--1506079616-headset.flac
57305,62715,MO-494,9826,11668,resume the song from the audiobook by madonna,play_audiobook,audio--1506079616.flac
57306,35360,MO-494,3211,3530,wake me up at this time,alarm_set,audio--1506079431.flac
57307,53386,MO-494,752,788,mute yourself until i say otherwise,audio_volume_mute,audio--1506079487.flac
57308,43348,MO-494,5050,5731,off all type of active devices,iot_wemo_off,audio--1506079312-headset.flac
57309,43349,MO-494,5050,5731,off all type of active devices,iot_wemo_off,audio--1506079312.flac
57310,55609,MO-494,8079,9445,set a reminder in one hour for my bread to bake,calendar_set,audio--1506079231.flac
57311,20682,MO-494,15357,18605,tweet apple that the iphone doesn't work,social_post,audio--1506078495.flac
57312,46270,MO-494,5822,6767,turn up,audio_volume_up,audio--1506079649.flac
57313,30752,MO-494,2216,2448,play hungry eyes,play_music,audio--1506078007.flac
57314,53385,MO-494,752,788,mute yourself until i say otherwise,audio_volume_mute,audio--1506079487-headset.flac
57315,655,MO-494,10159,12053,how do you make sunny side up eggs,cooking_recipe,audio--1506078422-headset.flac
57316,5195,MO-494,11263,13430,next one please,play_podcasts,audio--1506079409-headset.flac
57317,40383,MO-494,4376,4887,how is it outside today,weather_query,audio--1506079331-headset.flac
57318,48288,MO-494,6380,7414,tv,general_quirky,audio--1506078206-headset.flac
57319,48289,MO-494,6380,7414,tv,general_quirky,audio--1506078206.flac
57320,27428,MO-494,16996,20600,i need to send an email to,email_sendemail,audio--1506078366.flac
57321,42737,MO-494,4921,5568,turn off my first alarm,alarm_remove,audio--1506079789-headset.flac
57322,42738,MO-494,4921,5568,turn off my first alarm,alarm_remove,audio--1506079789.flac
57323,27427,MO-494,16996,20600,i need to send an email to,email_sendemail,audio--1506078366-headset.flac
57324,28675,MO-494,1824,1995,i like songs from,music_likeness,audio--1506078026.flac
57325,28674,MO-494,1824,1995,i like songs from,music_likeness,audio--1506078026-headset.flac
57326,35913,MO-494,3343,3669,what time is my alarm set for,alarm_query,audio--1506079412.flac
57327,29358,MO-494,1947,2138,lower volume,audio_volume_down,audio--1506078540-headset.flac
57328,5194,MO-494,11263,13430,next one please,play_podcasts,audio--1506079389.flac
57329,5193,MO-494,11263,13430,next one please,play_podcasts,audio--1506079389-headset.flac
57330,35912,MO-494,3343,3669,what time is my alarm set for,alarm_query,audio--1506079412-headset.flac
57331,34906,MO-494,3111,3417,i'm in a meeting please do not speak,audio_volume_mute,audio--1506079750-headset.flac
57332,656,MO-494,10159,12053,how do you make sunny side up eggs,cooking_recipe,audio--1506078422.flac
57333,62259,MO-494,9764,11603,play little women,play_audiobook,audio--1506079483-headset.flac
57334,62260,MO-494,9764,11603,play little women,play_audiobook,audio--1506079483.flac
57335,29016,MO-494,189,167,mute volume,audio_volume_mute,audio--1506079440-headset.flac
57336,42778,MO-494,4929,5580,turn on my first scheduled alarm,alarm_set,audio--1506079565-headset.flac
57337,49428,MO-494,671,692,can you tell me what date it is,datetime_query,audio--1506078117-headset.flac
57338,30222,MO-494,2096,2314,does peking garden do orders online,takeaway_query,audio--1506079362.flac
57339,1561,MO-494,10399,12375,please open and play chess with me,play_game,audio--1506078275-headset.flac
57340,43492,MO-494,5086,5782,siri please read me today's news,news_query,audio--1506078072.flac
57341,32339,MO-494,2573,2850,play my spotify dance play list,play_music,audio--1506078013.flac
57342,1471,MO-494,1037,1094,what alarms do i have set for thursday,alarm_query,audio--1506079719-headset.flac
57343,43491,MO-494,5086,5782,siri please read me today's news,news_query,audio--1506078072-headset.flac
57344,32338,MO-494,2573,2850,play my spotify dance play list,play_music,audio--1506078013-headset.flac
57345,27236,MO-494,16933,20516,show contact of john,email_querycontact,audio--1506078511-headset.flac
57346,38247,MO-494,3892,4323,mute immediately,audio_volume_mute,audio--1506079640.flac
57347,26398,MO-494,16710,20234,how many of my contacts live or work in detroit,email_querycontact,audio--1506078500.flac
57348,27237,MO-494,16933,20516,show contact of john,email_querycontact,audio--1506078511.flac
57349,60830,MO-494,9456,11228,can you please turn on npr where i am,play_radio,audio--1506079180.flac
57350,33903,MO-494,2915,3225,turn down the speakers,audio_volume_down,audio--1506079646.flac
57351,60829,MO-494,9456,11228,can you please turn on npr where i am,play_radio,audio--1506079180-headset.flac
57352,38246,MO-494,3892,4323,mute immediately,audio_volume_mute,audio--1506079640-headset.flac
57353,60492,MO-494,9360,11110,get radio,play_radio,audio--1506079197-headset.flac
57354,53300,MO-494,7504,8775,who is coming to the meeting tomorrow at ten am,calendar_query,audio--1506078320.flac
57355,914,MO-494,10236,12155,after cooking the stuffs add some masala content and cook it again in a tawa and serve,cooking_recipe,audio--1506078409.flac
57356,6846,MO-494,11634,13890,what movie should i watch today,recommendation_movies,audio--1506079236-headset.flac
57357,53299,MO-494,7504,8775,who is coming to the meeting tomorrow at ten am,calendar_query,audio--1506078320-headset.flac
57358,33904,MO-494,2915,3225,turn down the speakers,audio_volume_down,audio--1506079691-headset.flac
57359,31327,MO-494,2339,2584,what is the current weather in new york city,weather_query,audio--1506079335.flac
