,Unnamed: 0,user_id,slurp_id,nlub_id,sentence,intent,recording_path
3709,4965,FE-249,1124,1188,get sia's cheap thrills ready to play next,play_music,audio-1498570806-headset.flac
3710,4966,FE-249,1124,1188,get sia's cheap thrills ready to play next,play_music,audio-1498570806.flac
3711,12506,FE-249,13111,15638,director who direct an act,qa_definition,audio-1498567404-headset.flac
3712,12508,FE-249,13111,15638,director who direct an act,qa_definition,audio-1498576390.flac
3713,55356,FE-249,8006,9361,oliver will send me an email on thursday and please set up a calendar appointment for our meeting based on the date he will provide on that email,calendar_set,audio-1498567327-headset.flac
3714,19985,FE-249,15188,18409,check my twitter account,social_query,audio-1498576592.flac
3715,51370,FE-249,7051,8254,add an event to my google calendar for the date march twenty second please,calendar_set,audio-1498569153.flac
3716,56501,FE-249,8318,9735,please make a reminder for friday at six pm,calendar_set,audio-1498575831.flac
3717,59867,FE-249,922,971,play music from my favorite pandora artist station,play_music,audio-1498578659.flac
3718,51369,FE-249,7051,8254,add an event to my google calendar for the date march twenty second please,calendar_set,audio-1498569153-headset.flac
3719,59866,FE-249,9219,10948,select radio menu,play_radio,audio-1498578031.flac
3720,45992,FE-249,5740,6654,a step by step guide for how to save music,play_music,audio-1498570925-headset.flac
3721,14116,FE-249,13570,16222,what does mean,qa_definition,audio-1498567769.flac
3722,45993,FE-249,5740,6654,a step by step guide for how to save music,play_music,audio-1498570925.flac
3723,10985,FE-249,12695,15102,is the traffic bad enough that i should leave early,transport_traffic,audio-1498579109.flac
3724,31054,FE-249,2275,2519,maximum kilometer to delivery,takeaway_query,audio-1498575931.flac
3725,38838,FE-249,4050,4507,please tell me a joke,general_joke,audio-1498567482-headset.flac
3726,48264,FE-249,6374,7408,what is a good rap album that came out this year,music_query,audio-1498569938-headset.flac
3727,23576,FE-249,16003,19385,open email,email_query,audio-1498578767.flac
3728,37195,FE-249,3604,3970,what's the latest news from bbc,news_query,audio-1498568772-headset.flac
3729,1515,FE-249,10384,12359,list the games you can play with me,play_game,audio-1498568064-headset.flac
3730,1516,FE-249,10384,12359,list the games you can play with me,play_game,audio-1498568064.flac
3731,45820,FE-249,5705,6609,let me listen to my top rock songs playlist,play_music,audio-1498578414.flac
3732,37528,FE-249,3698,4081,kfi is my favorite rapper,music_likeness,audio-1498578510.flac
3733,45957,FE-249,5732,6643,shall i change my car tyres to snow tyres soon,weather_query,audio-1498570661-headset.flac
3734,58358,FE-249,8819,10386,please add my business meeting for ten am at the office with bill,set,audio-1498577081.flac
3735,42334,FE-249,4815,5434,in another city what time is it,datetime_query,audio-1498568604.flac
3736,32541,FE-249,2611,2894,current weather forecast,weather_query,audio-1498567525.flac
3737,32540,FE-249,2611,2894,current weather forecast,weather_query,audio-1498567525-headset.flac
3738,27710,FE-249,1708,1851,change the speaker volume to sixty five percent,audio_volume_up,audio-1498570190-headset.flac
3739,48265,FE-249,6374,7408,what is a good rap album that came out this year,music_query,audio-1498569938.flac
3740,27711,FE-249,1708,1851,change the speaker volume to sixty five percent,audio_volume_up,audio-1498570190.flac
3741,54466,FE-249,7800,9127,set a reminder,calendar_set,audio-1498576414.flac
3742,21747,FE-249,15654,18975,tweet to o. l. x. costumer service the next i didn't receive my order number one thousand one hundred and seventy six,social_post,audio-1498569548-headset.flac
3743,38839,FE-249,4050,4507,please tell me a joke,general_joke,audio-1498567482.flac
3744,27712,FE-249,1708,1851,change the speaker volume to sixty five percent,audio_volume_up,audio-1498576769.flac
3745,51096,FE-249,6997,8186,remove succeeding event,calendar_remove,audio-1498569769.flac
3746,57323,FE-249,8526,9993,remove sample meeting from calendar app,calendar_remove,audio-1498578099.flac
3747,2219,FE-249,10502,12496,i need to add pasta and milk to the grocery list,lists_createoradd,audio-1498577844.flac
3748,15600,FE-249,13971,16759,describe,qa_definition,audio-1498577842.flac
3749,6762,FE-249,11603,13858,where can i find a good taco truck in l. a.,recommendation_locations,audio-1498576583.flac
3750,37196,FE-249,3604,3970,what's the latest news from bbc,news_query,audio-1498568772.flac
3751,55162,FE-249,796,836,confirm my alarm settings,alarm_query,audio-1498568433-headset.flac
3752,13674,FE-249,1344,1442,try to play old nineties classic music,play_music,audio-1498569688.flac
3753,25118,FE-249,164,144,i need a coffee,iot_coffee,audio-1498579018.flac
3754,30390,FE-249,2138,2362,play jaz,play_music,audio-1498571039.flac
3755,30828,FE-249,2233,2467,turn the lights on brighter,iot_hue_lighton,audio-1498570714-headset.flac
3756,30389,FE-249,2138,2362,play jaz,play_music,audio-1498571039-headset.flac
3757,30829,FE-249,2233,2467,turn the lights on brighter,iot_hue_lighton,audio-1498570714.flac
3758,6262,FE-249,11494,13717,open the country favorites playlist and play it on shuffle,play_podcasts,audio-1498577103.flac
3759,40640,FE-249,443,436,raise volume,audio_volume_up,audio-1498576188.flac
3760,18502,FE-249,14763,17835,how much is the dollar worth compared to the euro,qa_currency,audio-1498569267.flac
3761,26893,FE-249,16841,20406,do i have any new emails from paul,email_query,audio-1498577820.flac
3762,13320,FE-249,13334,15913,plus y,qa_maths,audio-1498577251.flac
3763,24189,FE-249,16162,19580,send reply,sendemail,audio-1498569628.flac
3764,26798,FE-249,16813,20377,beep when i get an email from john,email_query,audio-1498569873.flac
3765,34652,FE-249,3071,3378,can you place the sound on mute,audio_volume_mute,audio-1498576696.flac
3766,47849,FE-249,6239,7268,today i got rewards,general_quirky,audio-1498578716.flac
3767,59915,FE-249,9233,10965,open pandora,play_radio,audio-1498571075.flac
3768,59914,FE-249,9233,10965,open pandora,play_radio,audio-1498571075-headset.flac
3769,51974,FE-249,7200,8424,clear my calendar,remove,audio-1498569057-headset.flac
3770,24188,FE-249,16162,19580,send reply,sendemail,audio-1498569628-headset.flac
3771,24198,FE-249,16165,19583,did charlotte responded,email_query,audio-1498568186-headset.flac
3772,30820,FE-249,2231,2465,turn off the light in the kitchen,iot_hue_lightoff,audio-1498579012.flac
3773,40325,FE-249,4362,4866,what time is it in cleveland,datetime_query,audio-1498578805.flac
3774,15654,FE-249,13989,16782,denmark geographic location,qa_factoid,audio-1498576721.flac
3775,50670,FE-249,6887,8053,good,calendar_query,audio-1498578913.flac
3776,4439,FE-249,11092,13198,include this item,lists_createoradd,audio-1498570819.flac
3777,4438,FE-249,11092,13198,include this item,lists_createoradd,audio-1498570819-headset.flac
3778,30811,FE-249,223,200,what is this song,music_query,audio-1498568483-headset.flac
3779,30812,FE-249,223,200,what is this song,music_query,audio-1498568483.flac
3780,39027,FE-249,408,397,what alarms do i have set,alarm_query,audio-1498577598.flac
3781,39026,FE-249,408,397,what alarms do i have set,alarm_query,audio-1498569071.flac
3782,15659,FE-249,13991,16784,where did he was yesterday,general_quirky,audio-1498577198.flac
3783,36386,FE-249,3442,3783,the twenty second is on what day of the week,datetime_query,audio-1498577950.flac
3784,62754,FE-249,983,1035,change the color of the lights in my bedroom to red,iot_hue_lightchange,audio-1498576379.flac
3785,39025,FE-249,408,397,what alarms do i have set,alarm_query,audio-1498569071-headset.flac
3786,34653,FE-249,3071,3378,can you place the sound on mute,audio_volume_mute,audio-1498576710.flac
3787,15143,FE-249,13854,16602,when did elvis die,qa_factoid,audio-1498570470-headset.flac
3788,51975,FE-249,7200,8424,clear my calendar,remove,audio-1498569057.flac
3789,25875,FE-249,16578,20071,does sarah have a new email address listed,email_query,audio-1498576836.flac
3790,35792,FE-249,3323,3647,please turn on my coffee pot,iot_coffee,audio-1498578015.flac
3791,48580,FE-249,6450,7500,when is the first seventy degree day forecast,general_quirky,audio-1498569167-headset.flac
3792,35165,FE-249,3161,3469,do i have any alarms set for six am tomorrow,alarm_query,audio-1498568872.flac
3793,34700,FE-249,3078,3385,what are the lyrics to this song,music_query,audio-1498568077-headset.flac
3794,52646,FE-249,7355,8604,remind me to check the stew at six o'clock,calendar_set,audio-1498568544.flac
3795,58425,FE-249,8837,10407,on october first at two pm lunch with ann,calendar_set,audio-1498571088.flac
3796,58424,FE-249,8837,10407,on october first at two pm lunch with ann,calendar_set,audio-1498571088-headset.flac
3797,38933,FE-249,4069,4527,current time,datetime_query,audio-1498570505.flac
3798,38932,FE-249,4069,4527,current time,datetime_query,audio-1498570505-headset.flac
3799,34701,FE-249,3078,3385,what are the lyrics to this song,music_query,audio-1498568077.flac
3800,4941,FE-249,11236,13396,remove dog food from my grocery list,lists_remove,audio-1498576919.flac
3801,52645,FE-249,7355,8604,remind me to check the stew at six o'clock,calendar_set,audio-1498568544-headset.flac
3802,9738,FE-249,12359,14701,may i know the traffic situation,transport_traffic,audio-1498578112.flac
3803,50686,FE-249,6891,8059,are there morning shows available,calendar_query,audio-1498578786.flac
3804,6223,FE-249,11480,13697,skip forward to the next episode of this podcast,play_podcasts,audio-1498569646.flac
3805,6222,FE-249,11480,13697,skip forward to the next episode of this podcast,play_podcasts,audio-1498569646-headset.flac
3806,9002,FE-249,12192,14498,book a ride from new york to orlando covering ten places to see,transport_ticket,audio-1498567509.flac
3807,49553,FE-249,6720,7880,what do you know about fringe in edinburgh next year,general_quirky,audio-1498577796.flac
3808,52485,FE-249,732,765,save my music preferences,music_likeness,audio-1498569334-headset.flac
3809,13673,FE-249,1344,1442,try to play old nineties classic music,play_music,audio-1498569688-headset.flac
3810,8101,FE-249,11992,14265,show me the shops that are in the area,recommendation_locations,audio-1498569846-headset.flac
3811,52486,FE-249,732,765,save my music preferences,music_likeness,audio-1498569334.flac
3812,25331,FE-249,1645,1787,do i have any alarms set,alarm_query,audio-1498568912-headset.flac
3813,25332,FE-249,1645,1787,do i have any alarms set,alarm_query,audio-1498568912.flac
3814,49015,FE-249,6588,7678,current news,news_query,audio-1498568957.flac
3815,32598,FE-249,2629,2914,order mcdonalds,takeaway_order,audio-1498576230.flac
3816,10006,FE-249,12435,14792,how long to get downtown,transport_query,audio-1498570725-headset.flac
3817,4919,FE-249,11230,13390,i have report any of the 's,lists_query,audio-1498577733.flac
3818,15144,FE-249,13854,16602,when did elvis die,qa_factoid,audio-1498570470.flac
3819,189,FE-249,10031,11894,i need a recipe that is from ingredients on my shopping list,cooking_recipe,audio-1498570608.flac
3820,48911,FE-249,6552,7636,what is the story of the movie titanic,general_quirky,audio-1498570907-headset.flac
3821,10007,FE-249,12435,14792,how long to get downtown,transport_query,audio-1498570725.flac
3822,63380,FE-249,9914,11763,how to make cheesecake,cooking_recipe,audio-1498568180-headset.flac
3823,9764,FE-249,12366,14710,is there a connecting train from london to paris and what time,transport_query,audio-1498579029.flac
3824,9001,FE-249,12192,14498,book a ride from new york to orlando covering ten places to see,transport_ticket,audio-1498567509-headset.flac
3825,8102,FE-249,11992,14265,show me the shops that are in the area,recommendation_locations,audio-1498569846.flac
3826,45692,FE-249,5673,6566,please remove the the alarm which i set,alarm_remove,audio-1498578333.flac
3827,695,FE-249,1018,1074,what will the weather be today,weather_query,audio-1498569131.flac
3828,60677,FE-249,9404,11162,i'd like to listen to my favorite morning show in the car on the way to work please,play_radio,audio-1498570286-headset.flac
3829,14849,FE-249,13755,16462,what is this,qa_definition,audio-1498569539.flac
3830,43886,FE-249,520,523,what time is it right now,datetime_query,audio-1498570548.flac
3831,38347,FE-249,3920,4359,i enjoy music,music_likeness,audio-1498567534-headset.flac
3832,38348,FE-249,3920,4359,i enjoy music,music_likeness,audio-1498567534.flac
3833,39608,FE-249,4200,4681,snooze all today's alarms permanently,alarm_remove,audio-1498569479.flac
3834,43885,FE-249,520,523,what time is it right now,datetime_query,audio-1498570548-headset.flac
3835,41087,FE-249,4527,5073,what time is it in switzerland,datetime_query,audio-1498570325.flac
3836,9187,FE-249,12239,14552,what is the fastest route to my grandmother's house,transport_query,audio-1498567999.flac
3837,39607,FE-249,4200,4681,snooze all today's alarms permanently,alarm_remove,audio-1498569479-headset.flac
3838,22435,FE-249,15776,19129,is there any new email,email_query,audio-1498570904.flac
3839,24508,FE-249,16234,19667,i need you to respond to jennifer's email by stating we will be late,email_sendemail,audio-1498569611.flac
3840,11493,FE-249,1285,1373,i want exact time in washington right now,datetime_query,audio-1498569175-headset.flac
3841,9186,FE-249,12239,14552,what is the fastest route to my grandmother's house,transport_query,audio-1498567999-headset.flac
3842,41086,FE-249,4527,5073,what time is it in switzerland,datetime_query,audio-1498570325-headset.flac
3843,17962,FE-249,14588,17589,who was john dillinger,qa_factoid,audio-1498567477.flac
3844,3268,FE-249,10755,12798,throw away my to do list please,lists_remove,audio-1498569792-headset.flac
